layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.27,conv,8,376,1,False,376,0,4.0,4.0,160000,1.7433920625716433,21.462463109873568,0.05708101890923821,42.3745229440004,0.11269819931915,6.914285251431776,0.018389056519765364,2.585283365755705,10,376,0.9783992364741859,376,44,67,150,295,0.11702127659574468,0.17819148936170212,0.39893617021276595,0.7845744680851063,425.531914893617,376.0,10000.0,0.5483909132634922,9.349665609503997,0.024866131940170205,14.893711945102453,0.03961093602420865,4.329247619027549,0.011513956433583907,2.9822834315521747,10.0,376.0,0.988799850195619,376.0,13.0,19.0,45.0,147.0,0.034574468085106384,0.05053191489361702,0.1196808510638298,0.39095744680851063,26.595744680851062,90,92.25
features.30,conv,9,261,1,False,261,0,4.0,4.0,160000,1.182493921869113,16.86211470631515,0.06460580347247184,32.39253684129528,0.1241093365566869,5.558804337011832,0.02129810090809131,3.0841877557716293,10,261,0.9742857484646231,261,33,47,90,179,0.12643678160919541,0.18007662835249041,0.3448275862068966,0.685823754789272,613.0268199233717,261.0,10000.0,0.2598558162272517,4.435557794900009,0.016994474309961722,8.339010269965325,0.03195023091940737,2.305491505607921,0.008833300787769812,3.334402750493608,10.0,261.0,0.9936288461958389,261.0,9.0,12.0,28.0,75.0,0.034482758620689655,0.04597701149425287,0.10727969348659004,0.28735632183908044,38.31417624521073,90,92.25
features.34,conv,10,40,1,False,40,0,2.0,2.0,40000,0.8365992309279175,11.598754121786856,0.2899688530446714,15.55954163258156,0.388988540814539,5.762109126413323,0.14405272816033307,5.031410995404775,10,40,0.8994433542913205,40,14,17,25,33,0.35,0.425,0.625,0.825,1000.0,40.0,10000.0,0.14193871598977728,3.149249433842605,0.07873123584606513,4.937182003495246,0.12342955008738114,1.9044394324576277,0.047610985811440694,4.570307647018037,10.0,40.0,0.9869124078315397,40.0,5.0,7.0,10.0,19.0,0.125,0.175,0.25,0.475,250.0,90,92.25
features.37,conv,11,40,1,False,40,0,2.0,2.0,40000,0.32660898525977994,15.284132173603108,0.3821033043400777,19.1751594043336,0.47937898510834,8.339488090643593,0.20848720226608983,5.05447588561254,10,40,0.8222115391028579,40,16,20,27,34,0.4,0.5,0.675,0.85,1000.0,40.0,10000.0,0.044146126563747654,6.466208394124903,0.1616552098531226,7.68443497551284,0.19211087438782098,4.265613810888454,0.10664034527221136,5.094232146231311,10.0,40.0,0.9713184393687891,40.0,7.0,8.0,10.0,17.0,0.175,0.2,0.25,0.425,250.0,90,92.25
features.40,conv,12,40,1,False,40,0,2.0,2.0,40000,0.4056636867696562,18.422821227516263,0.46057053068790654,23.578041175426005,0.5894510293856501,8.837961404230132,0.2209490351057533,4.50107439367823,10,40,0.6256545755999183,40,21,26,31,34,0.525,0.65,0.775,0.85,1000.0,40.0,10000.0,0.08470710934868186,8.546046036346628,0.21365115090866568,8.95351041832269,0.22383776045806725,6.755500381168366,0.16888750952920914,4.30551718057041,10.0,40.0,0.9604282760914566,40.0,8.0,9.0,9.0,15.0,0.2,0.225,0.225,0.375,250.0,90,92.25
classifier,linear,13,10,1,False,10,0,,,10000,100.41105945496766,6.809601022062511,0.680960102206251,7.865744671673793,0.7865744671673793,3.6805454987965662,0.36805454987965663,,10,10,,9,8,8,9,9,0.8,0.8,0.9,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,90,92.25
features.0,conv,0,14,1,False,14,0,32.0,32.0,160000,9.097044818910984,5.167525346192995,0.3691089532994996,6.490006743171489,0.46357191022653493,3.4795889144064467,0.24854206531474618,,10,14,,14,6,8,10,12,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.8571428571428571,11428.57142857143,14.0,10000.0,1.2252006899945203,2.721163334372435,0.19436880959803107,2.9900707579561185,0.21357648271115132,2.044023455022588,0.1460016753587563,,10.0,14.0,,14.0,3.0,3.0,3.0,6.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.42857142857142855,714.2857142857143,100,93.66
features.3,conv,1,47,1,False,47,0,32.0,32.0,160000,7.6383933612713975,11.10002559865778,0.23617075741825064,15.117070936337146,0.3216398071561095,6.120824091308584,0.13023029981507625,4.850242806815687,10,47,0.9475242162031631,47,14,17,25,36,0.2978723404255319,0.3617021276595745,0.5319148936170213,0.7659574468085106,3404.255319148936,47.0,10000.0,0.3182234503744926,3.1608839787733034,0.06725285061219795,4.110797887773233,0.08746378484623901,2.1038720895088843,0.044763235946997534,6.897203611367565,10.0,47.0,0.9752582732355191,47.0,4.0,4.0,8.0,15.0,0.0851063829787234,0.0851063829787234,0.1702127659574468,0.3191489361702128,212.7659574468085,100,93.66
features.7,conv,2,107,1,False,107,0,16.0,16.0,160000,12.901241718559945,17.161765972450436,0.16039033619112555,27.420470232489574,0.2562660769391549,6.46993405411059,0.06046667340290271,3.0854438765351877,10,107,0.9558086481233211,107,26,35,59,91,0.24299065420560748,0.32710280373831774,0.5514018691588785,0.8504672897196262,1495.3271028037384,107.0,10000.0,1.4716089225283686,5.441636690267435,0.0508564176660508,7.8056649477769495,0.07295013969884999,3.321520834561052,0.031042250790290205,4.623215482762516,10.0,107.0,0.9675799598006921,107.0,7.0,9.0,14.0,34.0,0.06542056074766354,0.08411214953271028,0.1308411214953271,0.3177570093457944,93.45794392523365,100,93.66
features.10,conv,3,121,1,False,121,0,16.0,16.0,160000,6.761325688295838,24.18446620365747,0.1998716215178303,36.99509192327914,0.3057445613494144,10.281748661486672,0.08497312943377415,2.4566372467190236,10,121,0.9704499626485773,121,34,48,83,114,0.2809917355371901,0.39669421487603307,0.6859504132231405,0.9421487603305785,1322.314049586777,121.0,10000.0,0.47851096922486835,6.3226038283011015,0.05225292420083555,9.830999872479286,0.08124793283040732,3.2932147139831085,0.02721665052878602,3.49644524806862,10.0,121.0,0.9708907616989464,121.0,9.0,12.0,29.0,64.0,0.0743801652892562,0.09917355371900827,0.2396694214876033,0.5289256198347108,82.64462809917356,100,93.66
features.14,conv,4,238,1,False,238,0,8.0,8.0,160000,13.419430109943084,31.674803992087885,0.1330874117314617,60.43828888087923,0.25394239025579507,8.711565036226164,0.03660321443792506,2.173621930092576,10,238,0.9551898450039961,238,63,91,161,222,0.2647058823529412,0.38235294117647056,0.6764705882352942,0.9327731092436975,672.2689075630252,238.0,10000.0,1.4503481232727584,9.672294812459368,0.040639894169997345,16.218612963069187,0.06814543261793776,4.989051587835417,0.020962401629560576,3.166224361103078,10.0,238.0,0.9625715320228859,238.0,15.0,25.0,59.0,134.0,0.06302521008403361,0.10504201680672269,0.24789915966386555,0.5630252100840336,42.016806722689076,100,93.66
features.17,conv,5,247,1,False,247,0,8.0,8.0,160000,4.982222104256692,30.073299396034514,0.12175424856694135,68.58259583103865,0.2776623312997516,7.336397524382301,0.029702014268754254,1.8500206177142962,10,247,0.9636470009734848,247,78,114,192,239,0.3157894736842105,0.46153846153846156,0.7773279352226721,0.9676113360323887,647.7732793522267,247.0,10000.0,0.5229299180847075,8.50481155172445,0.03443243543208279,18.457485428259055,0.07472666165287067,3.544868114849378,0.014351692772669547,2.6600781097398483,10.0,247.0,0.9702934296448908,247.0,22.0,36.0,90.0,181.0,0.08906882591093117,0.145748987854251,0.3643724696356275,0.7327935222672065,40.48582995951417,100,93.66
features.20,conv,6,249,1,False,249,0,8.0,8.0,160000,2.759865316219686,51.75941598573164,0.20786914050494634,89.23527710803917,0.35837460685959505,15.003259247291696,0.06025405320197468,1.7132145389081717,10,249,0.9673550699827228,249,92,132,207,243,0.36947791164658633,0.5301204819277109,0.8313253012048193,0.9759036144578314,642.570281124498,249.0,10000.0,0.2542595750159031,13.08197432300292,0.05253804948997157,26.246452973137636,0.10540744165918729,5.371239764774313,0.021571244035238205,2.5837379222864953,10.0,249.0,0.9709597350245206,249.0,30.0,48.0,108.0,197.0,0.12048192771084337,0.1927710843373494,0.43373493975903615,0.7911646586345381,40.16064257028113,100,93.66
features.24,conv,7,456,1,False,456,0,4.0,4.0,160000,4.476567788402595,43.11209543541441,0.0945440689373123,85.40283668969087,0.18728692256511156,11.869514145615089,0.026029636284243617,2.1515028874575424,10,456,0.9629571990220047,456,90,138,276,413,0.19736842105263158,0.3026315789473684,0.6052631578947368,0.9057017543859649,350.87719298245617,456.0,10000.0,1.016107471033488,13.11876466010783,0.028769220745850504,24.91602456982186,0.05464040475838127,5.4732366939502075,0.01200271204813642,2.702957314147501,10.0,456.0,0.9715837243229919,456.0,25.0,40.0,117.0,281.0,0.05482456140350877,0.08771929824561403,0.2565789473684211,0.6162280701754386,21.92982456140351,100,93.66
features.27,conv,8,376,1,False,376,0,4.0,4.0,160000,1.4530961285399642,20.27632520630149,0.053926396825269916,41.64081047264109,0.11074683636340717,6.4264326729717345,0.01709157625790355,2.5788760453707824,10,376,0.9771335118036726,376,44,67,151,295,0.11702127659574468,0.17819148936170212,0.4015957446808511,0.7845744680851063,425.531914893617,376.0,10000.0,0.4645885006873538,9.02298303365946,0.023997295302285795,14.652728802716213,0.03897002341147929,4.094140404646567,0.010888671288953636,2.9800963257795976,10.0,376.0,0.9887359529730301,376.0,13.0,19.0,45.0,147.0,0.034574468085106384,0.05053191489361702,0.1196808510638298,0.39095744680851063,26.595744680851062,100,93.66
features.30,conv,9,261,1,False,261,0,4.0,4.0,160000,0.9319857927318995,17.638412493752774,0.06758012449713707,33.965994665057934,0.13013791059409172,5.650989201227787,0.021651299621562405,3.079912395468962,10,261,0.9734628160107562,261,34,48,92,181,0.13026819923371646,0.1839080459770115,0.3524904214559387,0.6934865900383141,613.0268199233717,261.0,10000.0,0.21203067199588504,4.422709872901088,0.01694524855517658,8.310193885294135,0.031839823315303196,2.302228462864719,0.008820798708293942,3.3206585422152894,10.0,261.0,0.9930852748862138,261.0,9.0,12.0,28.0,76.0,0.034482758620689655,0.04597701149425287,0.10727969348659004,0.29118773946360155,38.31417624521073,100,93.66
features.34,conv,10,40,1,False,40,0,2.0,2.0,40000,0.6565910291717352,11.241926574793526,0.28104816436983815,15.418869942770634,0.38547174856926586,5.327115543349178,0.13317788858372945,4.989182394154245,10,40,0.8849155372299239,40,14,18,25,33,0.35,0.45,0.625,0.825,1000.0,40.0,10000.0,0.12048647285021444,2.6595142788140334,0.06648785697035084,4.376933836638103,0.10942334591595257,1.70078768756848,0.042519692189212,4.47612140327324,10.0,40.0,0.9846906760382022,40.0,5.0,7.0,10.0,19.0,0.125,0.175,0.25,0.475,250.0,100,93.66
features.37,conv,11,40,1,False,40,0,2.0,2.0,40000,0.223443070263322,14.846942676884446,0.3711735669221111,18.91110070291751,0.47277751757293773,7.537253222707124,0.18843133056767808,4.887767115341991,10,40,0.8272222911623552,40,16,20,28,34,0.4,0.5,0.7,0.85,1000.0,40.0,10000.0,0.032250968604801644,5.678048313691597,0.14195120784228993,7.3014149185307415,0.18253537296326855,3.1805505895494135,0.07951376473873534,5.035337453774912,10.0,40.0,0.9633193840975324,40.0,7.0,8.0,10.0,17.0,0.175,0.2,0.25,0.425,250.0,100,93.66
features.40,conv,12,40,1,False,40,0,2.0,2.0,40000,0.28617819451711923,21.141000115293316,0.528525002882333,25.327676404042386,0.6331919101010597,11.84287456676948,0.296071864169237,4.561166987532959,10,40,0.6191480802879452,40,22,26,32,34,0.55,0.65,0.8,0.85,1000.0,40.0,10000.0,0.06342091494279302,8.538191411366839,0.21345478528417097,8.972220463556651,0.22430551158891626,6.145234245889892,0.1536308561472473,4.271846465650678,10.0,40.0,0.9680911198910314,40.0,8.0,9.0,9.0,15.0,0.2,0.225,0.225,0.375,250.0,100,93.66
classifier,linear,13,10,1,False,10,0,,,10000,99.41319775348076,7.577070454616525,0.7577070454616525,8.292183381751059,0.8292183381751059,4.33600735653789,0.43360073565378904,,10,10,,10,8,9,9,9,0.8,0.9,0.9,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,100,93.66
